id,roundtrip_time [s]
     37760,0.000925314
     37761,0.000938462
     37762,0.001052008
     37763,0.000922041
     37764,0.001037366
     37765,0.000786404
     37766,0.001105565
     37767,0.000981157
     37768,0.001054153
     37769,0.001003704
     37770,0.000954979
     37771,0.000892427
     37772,0.000937576
     37773,0.000821303
     37774,0.000975272
     37775,0.000875339
     37776,0.000905890
     37777,0.000775669
     37778,0.000800167
     37779,0.000918287
     37780,0.000772481
     37781,0.000884977
     37782,0.000856857
     37783,0.000892131
     37784,0.000893035
     37785,0.000777499
     37786,0.000816027
     37787,0.000896910
     37788,0.000819414
     37789,0.000770670
     37790,0.000919265
     37791,0.000915797
     37792,0.000852288
     37793,0.000708474
     37794,0.000700504
     37795,0.000815502
     37796,0.000848755
     37797,0.000884505
     37798,0.000785185
     37799,0.000788416
     37800,0.000964993
     37801,0.000929228
     37802,0.001055150
     37803,0.000794991
     37804,0.000835662
     37805,0.000823225
     37806,0.000916407
     37807,0.000923014
     37808,0.000920809
     37809,0.000985511
     37810,0.000707114
     37811,0.000710935
     37812,0.000848156
     37813,0.000763163
     37814,0.000779836
     37815,0.000984226
     37816,0.000837031
     37817,0.000782929
     37818,0.000815295
     37819,0.000750487
     37820,0.000781473
     37821,0.000663264
     37822,0.000919522
     37823,0.000765277
     37824,0.000867682
     37825,0.000835994
     37826,0.000743596
     37827,0.000788571
     37828,0.000811264
     37829,0.000800037
     37830,0.000938281
     37831,0.000858436
     37832,0.000690314
     37833,0.000831252
     37834,0.000722202
     37835,0.000870212
     37836,0.000933385
     37837,0.000996853
     37838,0.001035700
     37839,0.001059594
     37840,0.000897205
     37841,0.000732887
     37842,0.001031419
     37843,0.000817448
     37844,0.000830652
     37845,0.000740533
     37846,0.000940335
     37847,0.000759026
     37848,0.000703349
     37849,0.000877496
     37850,0.000838539
     37851,0.000881127
     37852,0.000800153
     37853,0.000803350
     37854,0.000858540
     37855,0.000780955
     37856,0.000803250
     37857,0.000818224
     37858,0.000749953
     37859,0.000781203
     37860,0.000665624
     37861,0.000649513
     37862,0.000779622
     37863,0.000919172
     37864,0.000793684
     37865,0.000827112
     37866,0.000776973
     37867,0.000756613
     37868,0.000781124
     37869,0.000823481
     37870,0.000762176
     37871,0.000812072
     37872,0.000833762
     37873,0.000917974
     37874,0.000814927
     37875,0.000930779
     37876,0.000896360
     37877,0.000706178
     37878,0.000816467
     37879,0.000788295
     37880,0.000833798
     37881,0.000797005
     37882,0.000701450
     37883,0.000896140
     37884,0.000886406
     37885,0.000749629
     37886,0.000816881
     37887,0.000783021
     37888,0.000796211
     37889,0.000736907
     37890,0.000831662
     37891,0.000778587
     37892,0.000797341
     37893,0.000785536
     37894,0.000769602
     37895,0.000775036
     37896,0.000805831
     37897,0.000785315
     37898,0.000785872
     37899,0.000792844
     37900,0.000782327
     37901,0.000787425
     37902,0.000786927
     37903,0.000794584
     37904,0.000784569
     37905,0.000688168
     37906,0.000901475
     37907,0.000747836
     37908,0.000879662
     37909,0.000757900
     37910,0.000783454
     37911,0.000790449
     37912,0.000772363
     37913,0.000795539
     37914,0.000780832
     37915,0.000786516
     37916,0.000788658
     37917,0.000721194
     37918,0.000703177
     37919,0.000667823
     37920,0.000790964
     37921,0.000761725
     37922,0.000649132
     37923,0.000660475
     37924,0.000659324
     37925,0.000728347
     37926,0.000813001
     37927,0.000695276
     37928,0.000869681
     37929,0.000950290
     37930,0.000940294
     37931,0.000908816
     37932,0.000900756
     37933,0.000905084
     37934,0.000865823
     37935,0.000796247
     37936,0.000902049
     37937,0.001035991
     37938,0.001121024
     37939,0.000828076
     37940,0.000990867
     37941,0.001016729
     37942,0.000921481
     37943,0.000896242
     37944,0.000982255
     37945,0.000983949
     37946,0.000914039
     37947,0.000886862
     37948,0.000853519
     37949,0.000867962
     37950,0.000770886
     37951,0.000809336
     37952,0.000758684
     37953,0.000958613
     37954,0.001045973
     37955,0.000843339
     37956,0.000927060
     37957,0.000864837
     37958,0.000770664
     37959,0.000748277
     37960,0.000789047
     37961,0.000798792
     37962,0.000771093
     37963,0.000762075
     37964,0.000788824
     37965,0.000710144
     37966,0.000761629
     37967,0.000869067
     37968,0.000894186
     37969,0.000884605
     37970,0.000790740
     37971,0.000717603
     37972,0.000941011
     37973,0.000809487
     37974,0.000797123
     37975,0.000928617
     37976,0.000787174
     37977,0.000841774
     37978,0.000834654
     37979,0.000869485
     37980,0.000881676
     37981,0.000721939
     37982,0.000802830
     37983,0.000814512
     37984,0.000759154
     37985,0.000878214
     37986,0.000823620
     37987,0.000797783
     37988,0.000767827
     37989,0.000791434
     37990,0.000859917
     37991,0.000708171
     37992,0.000820386
     37993,0.000801318
     37994,0.000821665
     37995,0.000826404
     37996,0.000783812
     37997,0.000784337
     37998,0.000833256
     37999,0.000785136
     38000,0.000778398
     38001,0.000787945
     38002,0.000766435
     38003,0.000842747
     38004,0.000742228
     38005,0.000801558
     38006,0.000807782
     38007,0.000779886
     38008,0.000766798
     38009,0.000806924
     38010,0.000802939
     38011,0.000857185
     38012,0.000918461
     38013,0.000853551
     38014,0.000880879
     38015,0.000771166
     38016,0.000803360
     38017,0.000865393
     38018,0.000994460
     38019,0.000842250
     38020,0.000766527
     38021,0.000833063
     38022,0.000708669
     38023,0.000665284
     38024,0.000784759
     38025,0.000790861
     38026,0.000903060
     38027,0.000844754
     38028,0.000853996
     38029,0.000744767
     38030,0.000775635
     38031,0.000770317
     38032,0.000789607
     38033,0.000759004
     38034,0.000897736
     38035,0.000866171
     38036,0.000703653
     38037,0.000923565
     38038,0.000816081
     38039,0.000884203
     38040,0.000821174
     38041,0.000827449
     38042,0.000717809
     38043,0.000785310
     38044,0.000814400
     38045,0.000811355
     38046,0.000775404
     38047,0.000806817
     38048,0.000745336
     38049,0.000797372
     38050,0.000811494
     38051,0.000881919
     38052,0.000816193
     38053,0.000811708
     38054,0.000740000
     38055,0.000787521
     38056,0.000767925
     38057,0.000774161
     38058,0.000841296
     38059,0.000702346
     38060,0.000874633
     38061,0.000694141
     38062,0.000654710
     38063,0.000679821
     38064,0.000845067
     38065,0.000733639
     38066,0.000846862
     38067,0.000719213
     38068,0.000830040
     38069,0.000819819
     38070,0.000722932
     38071,0.000749366
     38072,0.000719556
     38073,0.000758081
     38074,0.000814646
     38075,0.000850239
     38076,0.000831818
     38077,0.000828070
     38078,0.000998298
     38079,0.000807624
     38080,0.000811326
     38081,0.000841673
     38082,0.000889098
     38083,0.000785380
     38084,0.000792967
     38085,0.000783696
     38086,0.000854904
     38087,0.000813733
     38088,0.000786496
     38089,0.000795950
     38090,0.000765482
     38091,0.000792189
     38092,0.000718334
     38093,0.000766527
     38094,0.000715242
     38095,0.000785795
     38096,0.000785003
     38097,0.000859074
     38098,0.000858334
     38099,0.000852343
     38100,0.000781075
     38101,0.000737500
     38102,0.000790103
     38103,0.000797282
     38104,0.000776519
     38105,0.000741024
     38106,0.000830948
     38107,0.000816339
     38108,0.000753331
     38109,0.000787846
     38110,0.000764881
     38111,0.000733910
     38112,0.000695649
     38113,0.000850991
     38114,0.000765249
     38115,0.000784280
     38116,0.000861292
     38117,0.000740187
     38118,0.000784197
     38119,0.000779732
     38120,0.000762776
     38121,0.000811692
     38122,0.000782865
     38123,0.000799591
     38124,0.000792046
     38125,0.000748302
     38126,0.000822959
     38127,0.000784461
     38128,0.000784080
     38129,0.000693667
     38130,0.000904722
     38131,0.000907336
     38132,0.000932276
     38133,0.000846100
     38134,0.000840701
     38135,0.000920628
     38136,0.000744738
     38137,0.000837369
     38138,0.000907411
     38139,0.000797625
     38140,0.000913048
     38141,0.000942586
     38142,0.001026595
     38143,0.001055360
     38144,0.000891914
     38145,0.000710007
     38146,0.000803959
     38147,0.000874628
     38148,0.000884591
     38149,0.000917660
     38150,0.000860446
     38151,0.000817435
     38152,0.001007991
     38153,0.000860700
     38154,0.000920039
     38155,0.000920577
     38156,0.000928964
     38157,0.000910020
     38158,0.000993202
     38159,0.001093134
     38160,0.001045602
     38161,0.001053915
     38162,0.001087673
     38163,0.001022682
     38164,0.001092561
     38165,0.001169726
     38166,0.001030907
     38167,0.001046510
     38168,0.001081484
     38169,0.001159026
     38170,0.001017058
     38171,0.001059401
     38172,0.001099784
     38173,0.001160049
     38174,0.001041384
     38175,0.001067897
     38176,0.001148064
     38177,0.001118612
     38178,0.001174070
     38179,0.001190591
     38180,0.001326951
     38181,0.001504823
     38182,0.001398118
     38183,0.001243641
     38184,0.001183549
     38185,0.001120115
     38186,0.001056544
     38187,0.001042732
     38188,0.001373488
     38189,0.001145006
     38190,0.001232182
     38191,0.001188770
     38192,0.000958202
     38193,0.001031411
     38194,0.001307851
     38195,0.001330313
     38196,0.001328713
     38197,0.001028524
     38198,0.001270075
     38199,0.001160450
     38200,0.000918626
     38201,0.001171801
     38202,0.001146836
     38203,0.000891642
     38204,0.000848681
     38205,0.001003002
     38206,0.000937519
     38207,0.000933355
     38208,0.000945624
     38209,0.000895769
     38210,0.000886983
     38211,0.001315783
     38212,0.001034501
     38213,0.001152480
     38214,0.000974687
     38215,0.000858736
     38216,0.000911302
     38217,0.000976701
     38218,0.000891781
     38219,0.001168374
     38220,0.000823444
     38221,0.001102913
     38222,0.001040955
     38223,0.001147991
     38224,0.000889538
     38225,0.001077972
     38226,0.000987913
     38227,0.001064170
     38228,0.000798423
     38229,0.001079768
     38230,0.001014471
     38231,0.001029922
     38232,0.000830153
     38233,0.001032009
     38234,0.000773957
     38235,0.000870762
     38236,0.001066514
     38237,0.001092334
     38238,0.001031103
     38239,0.001254832
     38240,0.000989624
     38241,0.001036323
     38242,0.000902449
     38243,0.000758983
     38244,0.000879002
     38245,0.000999567
     38246,0.001031687
     38247,0.001032453
     38248,0.000882999
     38249,0.001190397
     38250,0.000955861
     38251,0.001044067
     38252,0.000993123
     38253,0.000994578
     38254,0.001187452
     38255,0.001058846
     38256,0.001099914
     38257,0.001046333
     38258,0.000979719
     38259,0.001040644
     38260,0.000902461
     38261,0.000775813
     38262,0.000942172
     38263,0.001035491
     38264,0.000778875
     38265,0.000795717
     38266,0.001011566
     38267,0.000803915
     38268,0.000908462
     38269,0.000920547
     38270,0.000886143
     38271,0.000774049
     38272,0.000784174
     38273,0.000856715
     38274,0.000875957
     38275,0.000771578
     38276,0.000760472
     38277,0.000786572
     38278,0.000694131
     38279,0.000724460
     38280,0.000700178
     38281,0.000805004
     38282,0.000780686
     38283,0.000899141
     38284,0.000919325
     38285,0.000905921
     38286,0.000838803
     38287,0.000914470
     38288,0.000776230
     38289,0.000785486
     38290,0.000835575
     38291,0.000979854
     38292,0.001015291
     38293,0.002097921
     38294,0.001068735
     38295,0.000925221
     38296,0.000878780
     38297,0.000883862
     38298,0.000859432
     38299,0.000741815
     38300,0.000740715
     38301,0.000858791
     38302,0.000839987
     38303,0.000907574
     38304,0.000805139
     38305,0.000725131
     38306,0.000771601
     38307,0.000801977
     38308,0.000799405
     38309,0.000824578
     38310,0.000899569
     38311,0.000790935
     38312,0.000921789
     38313,0.000888477
     38314,0.000918425
     38315,0.000965262
     38316,0.000926256
     38317,0.000884996
     38318,0.000920639
