id,roundtrip_time [s]
     12633,0.000519583
     12634,0.000485171
     12635,0.000571916
     12636,0.000520151
     12637,0.000487191
     12638,0.000561149
     12639,0.000525568
     12640,0.000490023
     12641,0.000541620
     12642,0.000545431
     12643,0.000453840
     12644,0.000589286
     12645,0.000540973
     12646,0.000638612
     12647,0.000494028
     12648,0.000759260
     12649,0.000691973
     12650,0.000692781
     12651,0.000780855
     12652,0.000782377
     12653,0.000661623
     12654,0.000791937
     12655,0.000723546
     12656,0.000838755
     12657,0.000629233
     12658,0.000511093
     12659,0.000498763
     12660,0.000718976
     12661,0.000759247
     12662,0.000553659
     12663,0.000654620
     12664,0.000800581
     12665,0.000643737
     12666,0.000650837
     12667,0.000792220
     12668,0.000646022
     12669,0.000674635
     12670,0.000646517
     12671,0.000660729
     12672,0.000905415
     12673,0.000824608
     12674,0.000758379
     12675,0.000631730
     12676,0.000898627
     12677,0.000720785
     12678,0.000627243
     12679,0.000360088
     12680,0.000678581
     12681,0.000368593
     12682,0.000686717
     12683,0.000638507
     12684,0.000677859
     12685,0.000655667
     12686,0.000634147
     12687,0.000684719
     12688,0.000785407
     12689,0.000624276
     12690,0.000815202
     12691,0.000777812
     12692,0.000657326
     12693,0.000783118
     12694,0.000657277
     12695,0.000595367
     12696,0.000565652
     12697,0.000706824
     12698,0.000731632
     12699,0.000671547
     12700,0.000692511
     12701,0.000776627
     12702,0.000618968
     12703,0.000648974
     12704,0.000682221
     12705,0.000605665
     12706,0.000706005
     12707,0.000636073
     12708,0.000646792
     12709,0.000606531
     12710,0.000579393
     12711,0.000610133
     12712,0.000533158
     12713,0.000562816
     12714,0.000625442
     12715,0.000660827
     12716,0.000499610
     12717,0.000193717
     12718,0.000305513
     12719,0.000550238
     12720,0.000546343
     12721,0.000482587
     12722,0.000548872
     12723,0.000550619
     12724,0.000620781
     12725,0.000523230
     12726,0.000542646
     12727,0.000677353
     12728,0.000612122
     12729,0.000562899
     12730,0.000690329
     12731,0.000619268
     12732,0.000625311
     12733,0.000535471
     12734,0.000671940
     12735,0.000611277
     12736,0.000576660
     12737,0.000629453
     12738,0.000675915
     12739,0.000658766
     12740,0.000626733
     12741,0.000653592
     12742,0.000700181
     12743,0.000621292
     12744,0.000678139
     12745,0.000663058
     12746,0.000589419
     12747,0.000545710
     12748,0.000673745
     12749,0.000677697
     12750,0.000656427
     12751,0.000936647
     12752,0.000874944
     12753,0.000638981
     12754,0.000660432
     12755,0.000701478
     12756,0.000640014
     12757,0.000634151
     12758,0.000669389
     12759,0.000656435
     12760,0.000638321
     12761,0.000681882
     12762,0.000626102
     12763,0.000650387
     12764,0.000697820
     12765,0.000740771
     12766,0.000819717
     12767,0.000685537
     12768,0.000620584
     12769,0.000662382
     12770,0.000829834
     12771,0.000751871
     12772,0.000781266
     12773,0.000783878
     12774,0.000766392
     12775,0.000379808
     12776,0.000245432
     12777,0.000420581
     12778,0.000651826
     12779,0.000672783
     12780,0.000737089
     12781,0.000721262
     12782,0.000657158
     12783,0.000762843
     12784,0.000666212
     12785,0.000750032
     12786,0.000818414
     12787,0.000780000
     12788,0.000648689
     12789,0.000777145
     12790,0.000846927
     12791,0.000613527
     12792,0.000802259
     12793,0.000762172
     12794,0.000826849
     12795,0.000632887
     12796,0.000733895
     12797,0.000972093
     12798,0.000747759
     12799,0.001137846
     12800,0.000716863
     12801,0.000739115
     12802,0.000815508
     12803,0.000656271
     12804,0.000804061
     12805,0.000768158
     12806,0.000750260
     12807,0.000695295
     12808,0.000761875
     12809,0.000784785
     12810,0.000824457
     12811,0.000782480
     12812,0.000799735
     12813,0.000784483
     12814,0.000792580
     12815,0.000737921
     12816,0.000831537
     12817,0.000836898
     12818,0.000680143
     12819,0.000754821
     12820,0.000592529
     12821,0.000608515
     12822,0.000664728
     12823,0.000684968
     12824,0.000622988
     12825,0.000811512
     12826,0.000784439
     12827,0.000712650
     12828,0.000740927
     12829,0.000788769
     12830,0.000772201
     12831,0.000793459
     12832,0.000794465
     12833,0.000800461
     12834,0.000820364
     12835,0.000710770
     12836,0.000823085
     12837,0.000774736
     12838,0.000758371
     12839,0.000835492
     12840,0.000743415
     12841,0.000827556
     12842,0.000997926
     12843,0.000977548
     12844,0.000908505
     12845,0.000780668
     12846,0.000668570
     12847,0.000681779
     12848,0.000651408
     12849,0.000630266
     12850,0.000686325
     12851,0.000743598
     12852,0.000739240
     12853,0.000753559
     12854,0.000790820
     12855,0.000760461
     12856,0.000676184
     12857,0.000800506
     12858,0.000729574
     12859,0.000628319
     12860,0.000692423
     12861,0.000668878
     12862,0.000613840
     12863,0.000692257
     12864,0.000633927
     12865,0.000611497
     12866,0.000702168
     12867,0.000630993
     12868,0.000664290
     12869,0.000671775
     12870,0.000669056
     12871,0.000736569
     12872,0.000717809
     12873,0.000653584
     12874,0.000606660
     12875,0.000715612
     12876,0.000782680
     12877,0.000776374
     12878,0.000666935
     12879,0.000712057
     12880,0.000726141
     12881,0.001212573
     12882,0.000811609
     12883,0.000696695
     12884,0.000660620
     12885,0.000623726
     12886,0.000608957
     12887,0.000693853
     12888,0.000787208
     12889,0.000699911
     12890,0.000764200
     12891,0.000662626
     12892,0.000663166
     12893,0.000700602
     12894,0.000724426
     12895,0.000653153
     12896,0.000623266
     12897,0.000687989
     12898,0.000657151
     12899,0.000615462
     12900,0.000661646
     12901,0.000689344
     12902,0.000627107
     12903,0.000628776
     12904,0.000594219
     12905,0.000568287
     12906,0.000653612
     12907,0.000657557
     12908,0.000818519
     12909,0.000614803
     12910,0.000637667
     12911,0.000671024
     12912,0.000636269
     12913,0.000722305
     12914,0.000613909
     12915,0.000645433
     12916,0.000617436
     12917,0.000522326
     12918,0.000532112
     12919,0.000697711
     12920,0.000858176
     12921,0.000712772
     12922,0.000354788
     12923,0.000249777
     12924,0.000694894
     12925,0.000656021
     12926,0.000626663
     12927,0.000548903
     12928,0.000304366
     12929,0.000602153
     12930,0.000666117
     12931,0.000832898
     12932,0.000774755
     12933,0.000699053
     12934,0.000748912
     12935,0.000937014
     12936,0.000681362
     12937,0.000646183
     12938,0.000538967
     12939,0.000565159
     12940,0.000512532
     12941,0.000478521
     12942,0.000920859
     12943,0.001218532
     12944,0.000926550
     12945,0.000680300
     12946,0.000627796
     12947,0.000530447
     12948,0.000493336
     12949,0.000488645
     12950,0.000735585
     12951,0.000581724
     12952,0.000515015
     12953,0.000547452
     12954,0.000494209
     12955,0.000547956
     12956,0.000527058
     12957,0.000523376
     12958,0.000525372
     12959,0.000560093
     12960,0.000508482
     12961,0.000528632
     12962,0.000530266
     12963,0.000522012
     12964,0.000461907
     12965,0.000724174
     12966,0.000509516
     12967,0.000503619
     12968,0.000490916
     12969,0.000531994
     12970,0.000515938
     12971,0.000585075
     12972,0.000456102
     12973,0.000588457
     12974,0.000472858
     12975,0.000506991
     12976,0.000528516
     12977,0.000527979
     12978,0.000523460
     12979,0.000518162
     12980,0.000539446
     12981,0.000516988
     12982,0.000640171
     12983,0.000571660
     12984,0.000488404
     12985,0.000555283
     12986,0.000175579
     12987,0.000308955
     12988,0.000531109
     12989,0.000533512
     12990,0.000515673
     12991,0.000531751
     12992,0.000521501
     12993,0.000529837
     12994,0.000519085
     12995,0.000526290
     12996,0.000565467
     12997,0.000484252
     12998,0.000523377
     12999,0.000521069
     13000,0.000542787
     13001,0.000511017
     13002,0.000532012
     13003,0.000507690
     13004,0.000530429
     13005,0.000544711
     13006,0.000500764
     13007,0.000533780
     13008,0.000519129
     13009,0.000531215
     13010,0.000508633
     13011,0.000524299
     13012,0.000637617
     13013,0.000559944
     13014,0.000497636
     13015,0.000531759
     13016,0.000532047
     13017,0.000513656
     13018,0.000528719
     13019,0.000523196
     13020,0.000517848
     13021,0.000612792
     13022,0.000536389
     13023,0.000521458
     13024,0.000465355
     13025,0.000516542
     13026,0.000541752
     13027,0.000530476
     13028,0.000526740
     13029,0.000125515
     13030,0.000328719
     13031,0.000180378
     13032,0.000374201
     13033,0.000506933
     13034,0.000998891
     13035,0.000457080
     13036,0.000559895
     13037,0.000479474
     13038,0.000646983
     13039,0.000594695
     13040,0.000638234
     13041,0.000526183
     13042,0.000525978
     13043,0.000457099
     13044,0.000124529
     13045,0.000397418
     13046,0.000125318
     13047,0.000433884
     13048,0.000555273
     13049,0.000492230
     13050,0.000128327
     13051,0.000391465
     13052,0.000533744
     13053,0.000547804
     13054,0.000177070
     13055,0.000279883
     13056,0.000592080
     13057,0.000492766
     13058,0.000552407
     13059,0.000524854
     13060,0.000523809
     13061,0.000528116
     13062,0.000529955
     13063,0.000503938
     13064,0.000503276
     13065,0.000563543
     13066,0.000491129
     13067,0.000492960
     13068,0.000573409
     13069,0.000515830
     13070,0.000511073
     13071,0.000552950
     13072,0.000495179
     13073,0.000571749
     13074,0.000490708
     13075,0.000538402
     13076,0.000547699
     13077,0.000498708
     13078,0.000612458
     13079,0.000632873
     13080,0.000591973
     13081,0.000586631
     13082,0.000650309
     13083,0.000524697
     13084,0.000525988
     13085,0.000650294
     13086,0.000618923
     13087,0.000492257
     13088,0.000495955
     13089,0.000584010
     13090,0.000651105
     13091,0.000524528
     13092,0.000509174
     13093,0.000501978
     13094,0.000528356
     13095,0.000523329
     13096,0.000487733
     13097,0.000598824
     13098,0.000611535
     13099,0.000560602
     13100,0.000665462
     13101,0.000513500
     13102,0.000465947
     13103,0.000614214
     13104,0.000467795
     13105,0.000198947
     13106,0.000419568
     13107,0.000631014
     13108,0.000600286
     13109,0.000576950
     13110,0.000618753
     13111,0.000458361
     13112,0.000570605
     13113,0.000503808
     13114,0.000520686
     13115,0.000688408
     13116,0.000529907
     13117,0.000508129
     13118,0.000512487
     13119,0.000525818
     13120,0.000530783
     13121,0.000500472
     13122,0.001064695
     13123,0.000542834
     13124,0.000457230
     13125,0.000628163
     13126,0.000468562
     13127,0.000511895
     13128,0.000552500
     13129,0.000472368
     13130,0.000532873
     13131,0.000566244
     13132,0.000529856
     13133,0.000492407
     13134,0.000676320
     13135,0.000673595
     13136,0.000481772
     13137,0.000559817
     13138,0.000508762
     13139,0.000537158
     13140,0.000472089
     13141,0.000594941
     13142,0.000511658
     13143,0.000528464
     13144,0.000524074
     13145,0.000816572
     13146,0.000634179
     13147,0.000639177
     13148,0.000515996
     13149,0.000667351
     13150,0.000534162
     13151,0.000514102
     13152,0.000498177
     13153,0.000545666
     13154,0.000530819
     13155,0.000493739
     13156,0.000568295
     13157,0.000464950
     13158,0.000515137
     13159,0.000525556
     13160,0.000541673
     13161,0.000546620
     13162,0.000545361
     13163,0.000694436
     13164,0.000816639
     13165,0.000545405
     13166,0.000777613
     13167,0.000633069
     13168,0.000557398
     13169,0.000493106
     13170,0.000496131
     13171,0.000547810
     13172,0.000535545
     13173,0.000547025
     13174,0.000513419
     13175,0.000486919
     13176,0.000577323
     13177,0.000523784
     13178,0.000528309
     13179,0.000489208
     13180,0.000556963
     13181,0.000504500
     13182,0.000523217
     13183,0.000546405
     13184,0.000530582
     13185,0.000494501
     13186,0.000553927
     13187,0.000520703
     13188,0.000538715
     13189,0.000468190
     13190,0.000733782
     13191,0.000657855
